DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF
2020-03-07,STEINWAY ST,40.756864,-73.920736,17308,14084
2020-03-07,STERLING ST,40.662752,-73.950605,3125,1941
2020-03-07,STILLWELL AVE,40.577423,-73.981225,11780,9670
2020-03-07,SUTPHIN BLVD,40.700488,-73.807933,12975,11462
2020-03-07,SUTPHIN BLVD,40.705416,-73.810562,4188,3102
2020-03-07,SUTTER AVE,40.664591,-73.922668,3519,4052
2020-03-07,SUTTER AVE,40.669376,-73.902047,1626,1438
2020-03-07,TOMPKINSVILLE,40.636948,-74.074824,240,0
2020-03-07,TREMONT AVE,40.850307,-73.905244,10064,6378
2020-03-07,UNION ST,40.677302,-73.983135,8068,6936
2020-03-07,UNION TPK-KEW G,40.714444,-73.830979,21694,20470
2020-03-07,UTICA AVE,40.679279,-73.930585,12944,25538
2020-03-07,VAN ALSTON-21ST,40.743973,-73.949876,839,1058
2020-03-07,VAN SICLEN AVE,40.665405,-73.889451,1600,1774
2020-03-07,VAN SICLEN AVE,40.672786,-73.890438,1308,1120
2020-03-07,VAN SICLEN AVE,40.678018,-73.891726,1620,1677
2020-03-07,VAN WYCK BLVD,40.709174,-73.820593,2411,1315
2020-03-07,VERNON/JACKSON,40.742624,-73.953545,23787,19305
2020-03-07,W 4 ST-WASH SQ,40.732251,-74.000559,43090,52992
2020-03-07,W 8 ST-AQUARIUM,40.576152,-73.975925,1876,1458
2020-03-07,WAKEFIELD-241,40.903085,-73.850591,2572,2837
2020-03-07,WALL ST,40.706864,-74.009056,25716,25752
2020-03-07,WALL ST,40.707466,-74.011867,20604,10616
2020-03-07,WASHINGTON-36 A,40.756977,-73.929373,3920,3817
2020-03-07,WESTCHESTER SQ,40.839892,-73.842952,2584,2887
2020-03-07,WHITEHALL ST,40.703082,-74.012983,21438,20304
2020-03-07,WHITLOCK AVE,40.826508,-73.886425,1063,1314
2020-03-07,WILSON AVE,40.688676,-73.903999,2490,2092
2020-03-07,WINTHROP ST,40.656648,-73.950198,2963,977
2020-03-07,WOODHAVEN BLVD,40.693866,-73.851568,5300,3136
2020-03-07,WOODHAVEN BLVD,40.733080,-73.869259,18580,16934
2020-03-07,WOODLAWN ROAD,40.885973,-73.878851,3522,1155
2020-03-07,WORLD TRADE CTR,40.712557,-74.009807,12678,11916
2020-03-07,YORK ST,40.699756,-73.986890,6377,4309
2020-03-07,ZEREGA AVE,40.836460,-73.846471,1045,1022
2020-03-08,1 AVE,40.730901,-73.981719,8458,10750
2020-03-08,103 ST,40.790582,-73.947473,5088,5814
2020-03-08,103 ST,40.796105,-73.961399,2413,2002
2020-03-08,103 ST,40.799354,-73.968329,6341,4231
2020-03-08,103 ST-CORONA,40.749858,-73.862672,9181,6670
2020-03-08,104 ST,40.695184,-73.844326,852,456
2020-03-08,110 ST,40.795066,-73.944297,7798,7770
2020-03-08,110 ST-CATHEDRL,40.804032,-73.966742,13044,9054
2020-03-08,110 ST-CPN,40.799110,-73.951807,3728,4035
2020-03-08,111 ST,40.697405,-73.836354,862,535
2020-03-08,111 ST,40.751760,-73.855183,17435,2223
2020-03-08,116 ST,40.798574,-73.941593,14556,10928
2020-03-08,116 ST,40.802098,-73.949625,11660,7140
2020-03-08,116 ST,40.805072,-73.954833,7536,7322
2020-03-08,116 ST-COLUMBIA,40.808190,-73.964124,5119,3516
2020-03-08,121 ST,40.700536,-73.828382,873,561
2020-03-08,125 ST,40.804406,-73.937452,11400,12552
2020-03-08,125 ST,40.808076,-73.945906,14436,7774
2020-03-08,125 ST,40.811056,-73.952386,24792,26068
2020-03-08,125 ST,40.815596,-73.958395,3328,3828
2020-03-08,135 ST,40.814459,-73.940992,11740,4466
2020-03-08,135 ST,40.817902,-73.947644,6291,5646
2020-03-08,137 ST-CITY COL,40.821994,-73.953674,12838,14136
2020-03-08,138 ST-3 AVE,40.810512,-73.926165,2979,1951
2020-03-08,138 ST-GR CONC,40.813208,-73.929877,611,457
2020-03-08,14 ST,40.738007,-73.998381,19648,13240
2020-03-08,14 ST,40.740388,-74.002104,19428,16937
2020-03-08,14 ST-6 AVE,40.737348,-73.996900,29396,42692
2020-03-08,14 ST-UNION SQ,40.734836,-73.990688,278802,269682
2020-03-08,145 ST,40.820402,-73.936315,1381,143
2020-03-08,145 ST,40.824787,-73.944232,21246,21378
2020-03-08,145 ST,40.826426,-73.950412,9146,8834
2020-03-08,148 ST-LENOX,40.823877,-73.936443,1601,1666
2020-03-08,149 ST-3 AVE,40.816132,-73.917754,14038,7448
2020-03-08,149 ST-GR CONC,40.818429,-73.926927,8508,7968
2020-03-08,15 ST-PROSPECT,40.660376,-73.979509,5090,3698
2020-03-08,155 ST,40.829934,-73.938632,1853,1345
2020-03-08,155 ST,40.830551,-73.941486,1629,1559
2020-03-08,157 ST,40.833879,-73.944726,10748,10300
2020-03-08,161 ST-YANKEE,40.827888,-73.925736,47286,28686
2020-03-08,163 ST-AMSTERDM,40.835957,-73.939898,2395,2692
2020-03-08,167 ST,40.833773,-73.918430,5930,2330
2020-03-08,167 ST,40.835535,-73.921380,3759,4055
2020-03-08,168 ST-BROADWAY,40.840778,-73.940091,25722,17721
2020-03-08,169 ST,40.710459,-73.793600,5504,4816
2020-03-08,170 ST,40.839301,-73.913355,5994,4124
2020-03-08,170 ST,40.840048,-73.917775,3537,2848
2020-03-08,174 ST,40.837382,-73.887659,3916,3212
2020-03-08,174-175 ST,40.845892,-73.910136,3758,2358
2020-03-08,175 ST,40.847369,-73.939683,13136,8036
2020-03-08,176 ST,40.848635,-73.912497,2263,1658
2020-03-08,18 AVE,40.607958,-74.001782,2529,669
2020-03-08,18 AVE,40.620728,-73.990388,1790,1769
2020-03-08,18 AVE,40.629881,-73.977149,3402,2496
2020-03-08,18 ST,40.741096,-73.997877,4620,3634
2020-03-08,181 ST,40.849495,-73.933632,5561,6492
2020-03-08,181 ST,40.851686,-73.937967,10796,12196
2020-03-08,182-183 ST,40.856085,-73.900695,1426,772
2020-03-08,183 ST,40.858389,-73.903828,2511,1541
2020-03-08,190 ST,40.859022,-73.934190,1211,420
2020-03-08,191 ST,40.855176,-73.929384,617,956
2020-03-08,2 AVE,40.723291,-73.989873,18426,16758
2020-03-08,20 AVE,40.604798,-73.998456,2129,588
2020-03-08,20 AVE,40.617373,-73.985088,1498,1591
2020-03-08,207 ST,40.864653,-73.918719,2542,1993
2020-03-08,21 ST,40.754100,-73.942580,2335,2555
2020-03-08,215 ST,40.869359,-73.915329,632,333
2020-03-08,219 ST,40.883767,-73.862736,1417,918
2020-03-08,22 AVE-BAY PKY,40.620907,-73.975453,610,274
2020-03-08,225 ST,40.887887,-73.860505,1256,1038
2020-03-08,23 ST,40.740088,-73.986429,30036,27276
2020-03-08,23 ST,40.744071,-73.995624,13616,12482
2020-03-08,23 ST,40.745924,-73.998005,20052,14433
2020-03-08,23 ST-5 AVE,40.741006,-73.989315,13086,8162
2020-03-08,23 ST-6 AVE,40.742868,-73.992770,4585,4701
2020-03-08,23 ST-6 AVE,40.742981,-73.992727,3703,4374
2020-03-08,231 ST,40.878867,-73.904858,3252,474
2020-03-08,233 ST,40.893386,-73.857265,2084,834
2020-03-08,238 ST,40.884821,-73.900759,1692,246
2020-03-08,242 ST,40.889185,-73.898549,1998,1215
2020-03-08,25 AVE,40.597873,-73.986955,2071,566
2020-03-08,25 ST,40.660430,-73.997944,328,1060
2020-03-08,25 ST,40.660481,-73.998059,1181,467
2020-03-08,28 ST,40.743095,-73.984251,19716,21405
2020-03-08,28 ST,40.747224,-73.993360,9862,8000
2020-03-08,28 ST-BROADWAY,40.745574,-73.988682,8288,10394
2020-03-08,3 AVE,40.733243,-73.987169,3464,3254
2020-03-08,33 ST,40.746119,-73.981826,33216,28860
2020-03-08,33 ST/RAWSON ST,40.744558,-73.930993,2528,2704
2020-03-08,34 ST-HERALD SQ,40.749533,-73.987899,91360,105530
2020-03-08,34 ST-HUDSON YD,40.755882,-74.001910,8122,9912
2020-03-08,34 ST-PENN STA,40.750264,-73.992984,41416,35546
2020-03-08,34 ST-PENN STA,40.750329,-73.991096,31500,49072
2020-03-08,34 ST-PENN STA,40.752247,-73.993456,103709,99527
2020-03-08,36 ST,40.655150,-74.003477,6220,4948
2020-03-08,36 ST,40.752020,-73.928740,2402,2000
2020-03-08,4 AVE,40.670320,-73.988757,5247,5282
2020-03-08,40 ST-LOWERY ST,40.743778,-73.923998,3650,3278
2020-03-08,42 ST-BRYANT PK,40.754198,-73.984573,27423,32259
2020-03-08,42 ST-GRD CNTRL,40.751849,-73.976945,71561,76082
2020-03-08,42 ST-PA BUS TE,40.757303,-73.989787,93030,84519
2020-03-08,42 ST-TIMES SQ,40.755905,-73.986504,142314,155318
2020-03-08,45 ST,40.648866,-74.010086,3223,2153
2020-03-08,46 ST,40.756312,-73.913333,11277,11058
2020-03-08,46 ST-BLISS ST,40.743079,-73.918419,10606,8980
2020-03-08,47-50 ST-ROCK,40.758652,-73.981311,30381,37344
2020-03-08,49 ST-7 AVE,40.760139,-73.984112,34640,31876
2020-03-08,5 AVE-53 ST,40.760179,-73.975196,9076,10446
2020-03-08,5 AVE-59 ST,40.764909,-73.973372,13568,10104
2020-03-08,5 AVE-BRYANT PK,40.753824,-73.981966,5652,5180
2020-03-08,50 ST,40.636232,-73.994765,1368,1354
2020-03-08,50 ST,40.761675,-73.983908,16696,17916
2020-03-08,50 ST,40.762439,-73.985989,17708,11718
2020-03-08,51 ST,40.757108,-73.971870,12909,16155
2020-03-08,52 ST-LINCOLN,40.744103,-73.912497,2999,3432
2020-03-08,53 ST,40.644959,-74.014034,3718,3840
2020-03-08,55 ST,40.631412,-73.995473,900,445
2020-03-08,57 ST,40.763625,-73.977449,6615,6653
2020-03-08,57 ST-7 AVE,40.764755,-73.980646,25640,18150
2020-03-08,59 ST,40.641426,-74.017972,8808,5458
2020-03-08,59 ST,40.762796,-73.967686,31170,33128
2020-03-08,59 ST-COLUMBUS,40.768110,-73.981891,79068,72723
2020-03-08,6 AVE,40.737348,-73.996900,7349,10673
2020-03-08,61 ST/WOODSIDE,40.745623,-73.902969,7518,8140
2020-03-08,63 DR-REGO PARK,40.729869,-73.861610,9190,7730
2020-03-08,65 ST,40.749663,-73.898485,1477,1378
2020-03-08,66 ST-LINCOLN,40.773424,-73.982234,30687,27576
2020-03-08,67 AVE,40.726462,-73.852630,4390,2574
2020-03-08,68ST-HUNTER COL,40.768143,-73.964016,5573,5834
2020-03-08,69 ST-FISK AVE,40.746325,-73.896403,2848,3551
2020-03-08,7 AV-PARK SLOPE,40.666276,-73.980324,5382,3168
2020-03-08,7 AVE,40.677172,-73.972514,4319,4520
2020-03-08,7 AVE-53 ST,40.762877,-73.981590,13992,15246
2020-03-08,71 ST,40.619588,-73.998842,2229,718
2020-03-08,72 ST,40.775545,-73.976398,4029,4032
2020-03-08,72 ST,40.778575,-73.981912,42870,43924
2020-03-08,72 ST-2 AVE,40.784318,-73.947152,11573,10415
2020-03-08,74 ST-BROADWAY,40.746655,-73.891361,22947,22445
2020-03-08,75 AVE,40.718477,-73.837223,897,274
2020-03-08,77 ST,40.629702,-74.025514,1892,781
2020-03-08,77 ST,40.773636,-73.959875,17430,18918
2020-03-08,79 ST,40.613513,-74.000645,2376,703
2020-03-08,79 ST,40.783872,-73.979938,13186,8668
2020-03-08,8 AVE,40.635011,-74.011717,5179,5691
2020-03-08,8 AVE,40.740388,-74.002104,19428,16937
2020-03-08,8 ST-B'WAY NYU,40.730348,-73.992705,14010,12640
2020-03-08,81 ST-MUSEUM,40.781435,-73.972149,13140,10356
2020-03-08,82 ST-JACKSON H,40.747647,-73.883786,7525,9236
2020-03-08,86 ST,40.592676,-73.978243,1297,1646
2020-03-08,86 ST,40.622715,-74.028368,7948,6576
2020-03-08,86 ST,40.779485,-73.955541,26762,34108
2020-03-08,86 ST,40.785822,-73.968952,7458,8050
2020-03-08,86 ST,40.788844,-73.975990,23418,29430
2020-03-08,86 ST-2 AVE,40.777891,-73.951787,13289,11567
2020-03-08,9 AVE,40.646343,-73.994551,2661,3168
2020-03-08,9 ST,40.670320,-73.988757,5247,5282
2020-03-08,90 ST-ELMHURST,40.748541,-73.876791,7967,3625
2020-03-08,96 ST,40.785822,-73.950970,5428,2434
2020-03-08,96 ST,40.791654,-73.964682,6702,6590
2020-03-08,96 ST,40.793880,-73.972363,36432,40120
2020-03-08,96 ST-2 AVE,40.768799,-73.958424,8445,7686
2020-03-08,ALABAMA AVE,40.677107,-73.898871,1130,1358
2020-03-08,ALLERTON AVE,40.865481,-73.867393,2558,1363
2020-03-08,AQUEDUCT TRACK,40.668221,-73.834026,894,127
2020-03-08,AQUEDUCT-N CNDT,40.668234,-73.834058,255,953
2020-03-08,ASTOR PLACE,40.730056,-73.991042,18214,21626
2020-03-08,ATLANTIC AVE,40.675496,-73.902819,593,298
2020-03-08,ATLANTIC AVE,40.684063,-73.977417,64704,66867
2020-03-08,AVE H,40.629164,-73.961678,1125,1002
2020-03-08,AVE I,40.625305,-73.975732,646,327
2020-03-08,AVE J,40.625028,-73.960819,2419,1298
2020-03-08,AVE M,40.617568,-73.959360,2105,840
2020-03-08,AVE N,40.615174,-73.974166,2530,1140
2020-03-08,AVE P,40.609147,-73.972986,1092,555
2020-03-08,AVE U,40.596065,-73.973329,852,339
2020-03-08,AVE U,40.597482,-73.979359,1755,1565
2020-03-08,AVE U,40.599307,-73.955916,3380,1414
2020-03-08,AVE X,40.589547,-73.974295,1062,539
2020-03-08,BAY 50 ST,40.588879,-73.983629,1199,185
2020-03-08,BAY PARKWAY,40.601898,-73.993821,3582,3834
2020-03-08,BAY PKY-22 AVE,40.612006,-73.982009,5264,4486
2020-03-08,BAY RIDGE AVE,40.634945,-74.023411,2887,1798
2020-03-08,BAY RIDGE-95 ST,40.616624,-74.030964,3884,2560
2020-03-08,BAYCHESTER AVE,40.878656,-73.838596,880,234
2020-03-08,BEACH 105 ST,40.583542,-73.826430,40,90
2020-03-08,BEACH 25 ST,40.600138,-73.761520,568,678
2020-03-08,BEACH 36 ST,40.595381,-73.768194,322,409
2020-03-08,BEACH 44 ST,40.593214,-73.776433,271,303
2020-03-08,BEACH 60 ST,40.592334,-73.788493,750,557
2020-03-08,BEACH 67 ST,40.590867,-73.797011,765,716
2020-03-08,BEACH 90 ST,40.588032,-73.813684,295,290
2020-03-08,BEACH 98 ST,40.585514,-73.820143,131,163
2020-03-08,BEDFORD AVE,40.717241,-73.956614,10722,6635
2020-03-08,BEDFORD PARK BL,40.873026,-73.886919,5712,3996
2020-03-08,BEDFORD PARK BL,40.873399,-73.890084,1713,2035
2020-03-08,BEDFORD/NOSTRAN,40.689636,-73.953459,9440,5690
2020-03-08,BEEBE-39 AVE,40.753076,-73.932710,1220,1101
2020-03-08,BERGEN ST,40.680801,-73.975132,4226,3928
2020-03-08,BERGEN ST,40.686154,-73.990881,21828,20166
2020-03-08,BEVERLEY ROAD,40.643982,-73.964510,1416,1514
2020-03-08,BEVERLY ROAD,40.645089,-73.948975,1648,404
2020-03-08,BLEECKER ST,40.725665,-73.995645,6770,4180
2020-03-08,BOROUGH HALL/CT,40.692404,-73.990151,32640,28060
2020-03-08,BOTANIC GARDEN,40.670499,-73.958759,527,1301
2020-03-08,BOWERY,40.720315,-73.994014,2355,2130
2020-03-08,BOWLING GREEN,40.704782,-74.014099,9183,8656
2020-03-08,BOYD-88 ST,40.679857,-73.851492,817,394
2020-03-08,BRIGHTON BEACH,40.577961,-73.961806,9852,8358
2020-03-08,BROAD CHANNEL,40.608693,-73.816068,68,60
2020-03-08,BROAD ST,40.706539,-74.011052,18,48
2020-03-08,BROADWAY,40.706100,-73.950348,3690,3658
2020-03-08,BROADWAY-31 ST,40.761959,-73.925382,4983,4809
2020-03-08,BROADWAY-ENY,40.678848,-73.904139,3502,2508
2020-03-08,BROADWAY/LAFAY,40.725297,-73.996204,25210,34194
2020-03-08,BRONX PARK EAST,40.848797,-73.868465,1065,615
2020-03-08,BROOK AVE,40.808044,-73.919234,5854,7046
2020-03-08,BROOKLYN BRIDGE,40.713159,-74.003917,14776,17456
2020-03-08,BUHRE AVE,40.846817,-73.832545,1163,1490
2020-03-08,BURKE AVE,40.871387,-73.867135,1433,875
2020-03-08,BURNSIDE AVE,40.853390,-73.907733,3684,2364
2020-03-08,BUSHWICK AVE,40.682558,-73.905501,928,642
2020-03-08,CANAL ST,40.718233,-74.000323,4098,1686
2020-03-08,CANAL ST,40.718697,-74.000977,37298,32424
2020-03-08,CANAL ST,40.720852,-74.005237,10074,10016
2020-03-08,CANAL ST,40.722819,-74.006267,3572,4166
2020-03-08,CARROLL ST,40.680231,-73.994980,7726,4104
2020-03-08,CASTLE HILL AVE,40.834255,-73.851222,2283,2821
2020-03-08,CATHEDRL-110 ST,40.800637,-73.958201,7910,4716
2020-03-08,CENTRAL AVE,40.697673,-73.927131,3615,3950
2020-03-08,CHAMBERS ST,40.713159,-74.003917,14776,17456
2020-03-08,CHAMBERS ST,40.714330,-74.008563,17690,17566
2020-03-08,CHAMBERS ST,40.715436,-74.009335,4634,5394
2020-03-08,CHAUNCEY ST,40.682867,-73.910480,2551,1319
2020-03-08,CHRISTOPHER ST,40.733405,-74.002898,10942,10016
2020-03-08,CHURCH AVE,40.644039,-73.979541,8444,6454
2020-03-08,CHURCH AVE,40.650494,-73.962836,11664,12538
2020-03-08,CHURCH AVE,40.650843,-73.949575,4217,1323
2020-03-08,CLARK ST,40.697356,-73.992888,3173,2532
2020-03-08,CLASSON AVE,40.688855,-73.960025,2559,2392
2020-03-08,CLEVELAND ST,40.679938,-73.884687,1415,1936
2020-03-08,CLINTON-WASH AV,40.683263,-73.965838,62,196
2020-03-08,CLINTON-WASH AV,40.688123,-73.966742,2665,1402
2020-03-08,CORTELYOU ROAD,40.640905,-73.963866,2795,984
2020-03-08,CORTLANDT ST,40.710454,-74.011324,15056,14364
2020-03-08,CORTLANDT ST,40.710662,-74.011052,18104,15216
2020-03-08,COURT SQ,40.747029,-73.945370,1941,2152
2020-03-08,COURT SQ,40.747257,-73.945112,8254,5914
2020-03-08,COURT SQ-23 ST,40.747257,-73.945112,4127,2957
2020-03-08,CRESCENT ST,40.683209,-73.873765,2428,3079
2020-03-08,CROWN HTS-UTICA,40.669279,-73.932967,22362,18562
2020-03-08,CYPRESS AVE,40.805737,-73.914471,2656,2174
2020-03-08,CYPRESS HILLS,40.689945,-73.872564,558,347
2020-03-08,DEKALB AVE,40.690612,-73.981848,7012,2544
2020-03-08,DEKALB AVE,40.703839,-73.918440,2974,942
2020-03-08,DELANCEY ST,40.718380,-73.987813,41182,33308
2020-03-08,DITMARS BL-31 S,40.774984,-73.912067,6250,5995
2020-03-08,DITMAS AVE,40.636150,-73.978179,3750,2448
2020-03-08,DYCKMAN ST,40.860523,-73.925575,3019,1769
2020-03-08,DYCKMAN-200 ST,40.865286,-73.926980,3661,147
2020-03-08,DYRE AVE,40.888244,-73.830850,936,1328
2020-03-08,E 143 ST,40.808742,-73.907690,606,836
2020-03-08,E 149 ST,40.812104,-73.904085,5050,6272
2020-03-08,E 177 ST-PARKCH,40.833246,-73.860805,5937,7203
2020-03-08,E 180 ST,40.841882,-73.873551,3640,4966
2020-03-08,E TREMONT AVE,40.840097,-73.879774,5266,4604
2020-03-08,EAST 105 ST,40.650625,-73.899558,1138,1288
2020-03-08,EAST BROADWAY,40.713647,-73.990152,12104,8240
2020-03-08,EASTERN PKWY,40.672013,-73.964360,2352,2632
2020-03-08,ELDER AVE,40.828894,-73.879559,3193,4087
2020-03-08,ELDERTS LANE,40.691320,-73.867135,1383,925
2020-03-08,ELMHURST AVE,40.742445,-73.882005,3797,1496
2020-03-08,ESSEX ST,40.718380,-73.987813,20591,16654
2020-03-08,EUCLID AVE,40.675382,-73.872070,3231,1391
2020-03-08,FAR ROCKAWAY,40.603983,-73.755383,1502,1713
2020-03-08,FLATBUSH AVE,40.632836,-73.947642,20169,16203
2020-03-08,FLUSHING AVE,40.700244,-73.941658,5494,4110
2020-03-08,FLUSHING AVE,40.700374,-73.950284,2230,2850
2020-03-08,FORDHAM ROAD,40.862803,-73.901034,9692,5938
2020-03-08,FORDHAM ROAD,40.862941,-73.901199,4348,1077
2020-03-08,FOREST AVE,40.704424,-73.903077,2254,2299
2020-03-08,FOREST HILLS-71,40.721681,-73.844390,32220,21438
2020-03-08,FOREST PARKWAY,40.692304,-73.860151,1586,759
2020-03-08,FRANKLIN AVE,40.670711,-73.958051,5241,3873
2020-03-08,FRANKLIN AVE,40.681159,-73.956056,3874,5156
2020-03-08,FRANKLIN ST,40.719323,-74.006953,3306,2176
2020-03-08,FREEMAN ST,40.829966,-73.891876,3452,1948
2020-03-08,FRESH POND ROAD,40.706181,-73.895910,2857,3443
2020-03-08,FT HAMILTON PKY,40.631428,-74.005387,5258,3636
2020-03-08,FT HAMILTON PKY,40.640872,-73.994229,1830,1386
2020-03-08,FT HAMILTON PKY,40.650722,-73.975818,4810,2198
2020-03-08,FULTON ST,40.687130,-73.975346,3636,3414
2020-03-08,FULTON ST,40.709938,-74.007983,90838,73471
2020-03-08,GATES AVE,40.689652,-73.922281,4275,2042
2020-03-08,GRAHAM AVE,40.714590,-73.944104,5304,3818
2020-03-08,GRAND ARMY PLAZ,40.675219,-73.971012,3312,1574
2020-03-08,GRAND AV-NEWTON,40.736998,-73.877242,5472,3214
2020-03-08,GRAND ST,40.711874,-73.940670,3402,3792
2020-03-08,GRAND ST,40.718542,-73.994164,9864,7682
2020-03-08,GRAND-30 AVE,40.766843,-73.921423,5647,5057
2020-03-08,GRANT AVE,40.677107,-73.865376,1682,1736
2020-03-08,GREENPOINT AVE,40.731324,-73.954425,8706,6706
2020-03-08,GREENWOOD-111,40.684364,-73.832181,1010,466
2020-03-08,GUN HILL ROAD,40.877796,-73.866341,553,625
2020-03-08,GUN HILL ROAD,40.877796,-73.866255,3354,3876
2020-03-08,HALSEY ST,40.686170,-73.916337,4255,2266
2020-03-08,HALSEY ST,40.695607,-73.904021,4990,3730
2020-03-08,HEWES ST,40.706994,-73.953481,2684,2809
2020-03-08,HIGH ST,40.699316,-73.990474,5096,7392
2020-03-08,HOUSTON ST,40.728202,-74.005344,15860,13184
2020-03-08,HOWARD BCH-JFK,40.660476,-73.830301,1702,346
2020-03-08,HOYT ST,40.690545,-73.985065,1930,2248
2020-03-08,HOYT ST,40.690547,-73.985066,2051,1358
2020-03-08,HOYT ST-ASTORIA,40.770426,-73.917614,3294,3402
2020-03-08,HOYT/SCHERMER,40.688465,-73.985474,3309,5121
2020-03-08,HUDSON-80 ST,40.679369,-73.858960,2702,1866
2020-03-08,HUNTERS PT AVE,40.742380,-73.948889,811,952
2020-03-08,HUNTS POINT AVE,40.820889,-73.890567,3847,3821
2020-03-08,INTERVALE-163,40.822172,-73.896747,1141,1019
2020-03-08,INWOOD-207 ST,40.868045,-73.919921,9470,5816
2020-03-08,JACKSON AVE,40.816505,-73.907797,1884,416
2020-03-08,JAMAICA CENTER,40.702131,-73.801110,19280,17138
2020-03-08,JAMAICA-179 ST,40.712622,-73.783815,10254,5188
2020-03-08,JAMAICA-VAN WYC,40.702566,-73.816859,1549,1865
2020-03-08,JAY ST-METROTEC,40.692182,-73.985935,1998,1780
2020-03-08,JAY ST-METROTEC,40.692338,-73.987342,26426,21690
2020-03-08,JEFFERSON ST,40.706636,-73.922925,3204,908
2020-03-08,JFK HOWARD BCH,40.660476,-73.830301,2260,2324
2020-03-08,JFK JAMAICA CT1,40.643942,-73.782356,8524,5705
2020-03-08,JUNCTION BLVD,40.749143,-73.869452,9288,7784
2020-03-08,JUNIUS ST,40.663419,-73.902454,1040,1416
2020-03-08,KINGS HIGHWAY,40.603234,-73.972342,3202,3262
2020-03-08,KINGS HIGHWAY,40.603967,-73.980668,2149,2527
2020-03-08,KINGS HIGHWAY,40.608691,-73.957772,18726,16491
2020-03-08,KINGSBRIDGE RD,40.866974,-73.893485,7268,7868
2020-03-08,KINGSBRIDGE RD,40.867899,-73.897326,3826,2685
2020-03-08,KINGSTON AVE,40.669409,-73.942173,2534,2254
2020-03-08,KINGSTON-THROOP,40.679921,-73.940858,0,0
2020-03-08,KNICKERBOCKER,40.698666,-73.919685,3831,4415
2020-03-08,KOSCIUSZKO ST,40.693329,-73.928826,3423,1618
2020-03-08,LAFAYETTE AVE,40.686170,-73.973908,1,11
2020-03-08,LEFFERTS BLVD,40.685975,-73.824713,1818,1535
2020-03-08,LEXINGTON AVE,40.762796,-73.967686,15585,16564
2020-03-08,LEXINGTON AVE,40.764763,-73.966291,5652,5169
2020-03-08,LEXINGTON-53 ST,40.757530,-73.969102,12765,14690
2020-03-08,LIBERTY AVE,40.674552,-73.896554,710,599
2020-03-08,LIVONIA AVE,40.663801,-73.900444,1395,1166
2020-03-08,LONGWOOD AVE,40.816083,-73.896060,1044,2012
2020-03-08,LORIMER ST,40.703855,-73.947387,4101,3161
2020-03-08,LORIMER ST,40.713875,-73.951592,10475,7011
2020-03-08,MAIN ST,40.759578,-73.830056,4,120
2020-03-08,MARBLE HILL-225,40.874551,-73.909879,1987,461
2020-03-08,MARCY AVE,40.708377,-73.957751,20262,18860
2020-03-08,METROPOLITAN AV,40.711353,-73.889580,1005,1437
2020-03-08,METROPOLITAN AV,40.713875,-73.951592,10475,7011
2020-03-08,METS-WILLETS PT,40.754622,-73.845625,0,9
2020-03-08,MIDDLETOWN ROAD,40.843635,-73.836687,589,708
2020-03-08,MONTROSE AVE,40.707889,-73.940005,2241,1500
2020-03-08,MORGAN AVE,40.706148,-73.933160,2795,1721
2020-03-08,MORRIS PARK,40.854137,-73.860977,351,519
2020-03-08,MORRISON AVE,40.829495,-73.874559,2646,2747
2020-03-08,MOSHOLU PARKWAY,40.879630,-73.884666,3433,1340
2020-03-08,MT EDEN AVE,40.844406,-73.914621,2077,1526
2020-03-08,MURRAY ST-B'WAY,40.713086,-74.007232,1180,759
2020-03-08,MYRTLE AVE,40.697266,-73.935692,7883,6565
2020-03-08,MYRTLE AVE,40.699707,-73.911810,15816,11636
2020-03-08,MYRTLE-WILLOUGH,40.694568,-73.949046,6044,4308
2020-03-08,NASSAU AV,40.724608,-73.951271,5127,5611
2020-03-08,NECK ROAD,40.595234,-73.955090,1573,366
2020-03-08,NEPTUNE AVE,40.580992,-73.974531,631,292
2020-03-08,NEREID AVE,40.898382,-73.854389,1258,704
2020-03-08,NEVINS ST,40.688269,-73.980453,8502,9126
2020-03-08,NEW LOTS AVE,40.658748,-73.899472,1543,2039
2020-03-08,NEW LOTS AVE,40.666252,-73.884087,2482,2888
2020-03-08,NEW UTRECHT AVE,40.625419,-73.996632,4456,3658
2020-03-08,NEWKIRK AVE,40.635059,-73.962793,4144,4619
2020-03-08,NEWKIRK AVE,40.639961,-73.948352,6066,4968
2020-03-08,NORTHERN BLVD,40.752898,-73.905973,5046,5178
2020-03-08,NORWOOD AVE,40.681598,-73.880074,1573,2012
2020-03-08,NORWOOD-205 ST,40.874827,-73.878872,7460,7618
2020-03-08,NOSTRAND AVE,40.669735,-73.950455,2347,2260
2020-03-08,NOSTRAND AVE,40.680410,-73.950326,36,186
2020-03-08,OCEAN PARKWAY,40.576298,-73.968523,1594,922
2020-03-08,OXFORD-104 ST,40.681745,-73.837631,384,162
2020-03-08,PACIFIC ST,40.684063,-73.977417,21568,22289
2020-03-08,PARK PLACE,40.674910,-73.957794,676,871
2020-03-08,PARK PLACE,40.713061,-74.008777,8845,8783
2020-03-08,PARKSIDE AVE,40.655053,-73.961227,3620,2929
2020-03-08,PARSONS BLVD,40.707564,-73.803326,4776,4438
2020-03-08,PELHAM BAY PARK,40.852465,-73.828125,2242,1894
