DATE,STATION,LATITUDE,LONGITUDE,ENTRIES_DIFF,EXITS_DIFF
2020-02-29,STERLING ST,40.662752,-73.950605,3625,2162
2020-02-29,STILLWELL AVE,40.577423,-73.981225,11880,10192
2020-02-29,SUTPHIN BLVD,40.700488,-73.807933,12626,10253
2020-02-29,SUTPHIN BLVD,40.705416,-73.810562,4152,3326
2020-02-29,SUTTER AVE,40.664591,-73.922668,3366,3676
2020-02-29,SUTTER AVE,40.669376,-73.902047,1554,1503
2020-02-29,TOMPKINSVILLE,40.636948,-74.074824,231,0
2020-02-29,TREMONT AVE,40.850307,-73.905244,10370,6356
2020-02-29,UNION ST,40.677302,-73.983135,2760,4882
2020-02-29,UNION TPK-KEW G,40.714444,-73.830979,19696,18088
2020-02-29,UTICA AVE,40.679279,-73.930585,17532,14010
2020-02-29,VAN ALSTON-21ST,40.743973,-73.949876,1009,1150
2020-02-29,VAN SICLEN AVE,40.665405,-73.889451,1306,1405
2020-02-29,VAN SICLEN AVE,40.672786,-73.890438,1504,1448
2020-02-29,VAN SICLEN AVE,40.678018,-73.891726,1455,1502
2020-02-29,VAN WYCK BLVD,40.709174,-73.820593,2347,1280
2020-02-29,VERNON/JACKSON,40.742624,-73.953545,24861,19434
2020-02-29,W 4 ST-WASH SQ,40.732251,-74.000559,47852,59038
2020-02-29,W 8 ST-AQUARIUM,40.576152,-73.975925,1920,1472
2020-02-29,WAKEFIELD-241,40.903085,-73.850591,2656,3062
2020-02-29,WALL ST,40.706864,-74.009056,25376,26912
2020-02-29,WALL ST,40.707466,-74.011867,22800,12904
2020-02-29,WASHINGTON-36 A,40.756977,-73.929373,3694,3521
2020-02-29,WESTCHESTER SQ,40.839892,-73.842952,2651,2761
2020-02-29,WHITEHALL ST,40.703082,-74.012983,16154,12408
2020-02-29,WHITLOCK AVE,40.826508,-73.886425,1038,1185
2020-02-29,WILSON AVE,40.688676,-73.903999,2402,2069
2020-02-29,WINTHROP ST,40.656648,-73.950198,3670,770
2020-02-29,WOODHAVEN BLVD,40.693866,-73.851568,4682,3112
2020-02-29,WOODHAVEN BLVD,40.733080,-73.869259,20750,16370
2020-02-29,WOODLAWN ROAD,40.885973,-73.878851,3659,1085
2020-02-29,WORLD TRADE CTR,40.712557,-74.009807,14076,11558
2020-02-29,YORK ST,40.699756,-73.986890,5890,4207
2020-02-29,ZEREGA AVE,40.836460,-73.846471,1163,1102
2020-03-01,1 AVE,40.730901,-73.981719,9954,12898
2020-03-01,103 ST,40.790582,-73.947473,5472,6328
2020-03-01,103 ST,40.796105,-73.961399,2504,2380
2020-03-01,103 ST,40.799354,-73.968329,6442,3890
2020-03-01,103 ST-CORONA,40.749858,-73.862672,9830,8428
2020-03-01,104 ST,40.695184,-73.844326,973,582
2020-03-01,110 ST,40.795066,-73.944297,9180,10274
2020-03-01,110 ST-CATHEDRL,40.804032,-73.966742,12194,7464
2020-03-01,110 ST-CPN,40.799110,-73.951807,4072,4733
2020-03-01,111 ST,40.697405,-73.836354,974,576
2020-03-01,111 ST,40.751760,-73.855183,20241,2911
2020-03-01,116 ST,40.798574,-73.941593,14396,10498
2020-03-01,116 ST,40.802098,-73.949625,12034,7270
2020-03-01,116 ST,40.805072,-73.954833,7636,6516
2020-03-01,116 ST-COLUMBIA,40.808190,-73.964124,6267,3526
2020-03-01,121 ST,40.700536,-73.828382,935,585
2020-03-01,125 ST,40.804406,-73.937452,11281,12180
2020-03-01,125 ST,40.808076,-73.945906,14886,7456
2020-03-01,125 ST,40.811056,-73.952386,31514,33964
2020-03-01,125 ST,40.815596,-73.958395,3300,4059
2020-03-01,135 ST,40.814459,-73.940992,13500,5630
2020-03-01,135 ST,40.817902,-73.947644,6321,4623
2020-03-01,137 ST-CITY COL,40.821994,-73.953674,22440,22806
2020-03-01,138 ST-3 AVE,40.810512,-73.926165,2757,1986
2020-03-01,138 ST-GR CONC,40.813208,-73.929877,699,586
2020-03-01,14 ST,40.738007,-73.998381,24350,14794
2020-03-01,14 ST,40.740388,-74.002104,20177,18177
2020-03-01,14 ST-6 AVE,40.737348,-73.996900,41356,57816
2020-03-01,14 ST-UNION SQ,40.734836,-73.990688,266892,256536
2020-03-01,145 ST,40.820402,-73.936315,1485,180
2020-03-01,145 ST,40.824787,-73.944232,28542,31544
2020-03-01,145 ST,40.826426,-73.950412,8,34
2020-03-01,148 ST-LENOX,40.823877,-73.936443,1808,2036
2020-03-01,149 ST-3 AVE,40.816132,-73.917754,14932,7310
2020-03-01,149 ST-GR CONC,40.818429,-73.926927,10358,7346
2020-03-01,15 ST-PROSPECT,40.660376,-73.979509,6342,4586
2020-03-01,155 ST,40.829934,-73.938632,1886,1218
2020-03-01,155 ST,40.830551,-73.941486,991,1751
2020-03-01,157 ST,40.833879,-73.944726,98,70
2020-03-01,161 ST-YANKEE,40.827888,-73.925736,53736,32160
2020-03-01,163 ST-AMSTERDM,40.835957,-73.939898,1616,3918
2020-03-01,167 ST,40.833773,-73.918430,7288,3038
2020-03-01,167 ST,40.835535,-73.921380,4058,4761
2020-03-01,168 ST-BROADWAY,40.840778,-73.940091,39126,19047
2020-03-01,169 ST,40.710459,-73.793600,6538,6454
2020-03-01,170 ST,40.839301,-73.913355,6556,4468
2020-03-01,170 ST,40.840048,-73.917775,3902,3264
2020-03-01,174 ST,40.837382,-73.887659,4472,6294
2020-03-01,174-175 ST,40.845892,-73.910136,4468,2748
2020-03-01,175 ST,40.847369,-73.939683,16726,11464
2020-03-01,176 ST,40.848635,-73.912497,2494,1989
2020-03-01,18 AVE,40.607958,-74.001782,3040,791
2020-03-01,18 AVE,40.620728,-73.990388,2070,1991
2020-03-01,18 AVE,40.629881,-73.977149,4962,4054
2020-03-01,18 ST,40.741096,-73.997877,5676,4392
2020-03-01,181 ST,40.849495,-73.933632,0,0
2020-03-01,181 ST,40.851686,-73.937967,14774,14888
2020-03-01,182-183 ST,40.856085,-73.900695,1603,1001
2020-03-01,183 ST,40.858389,-73.903828,2744,1812
2020-03-01,190 ST,40.859022,-73.934190,1832,378
2020-03-01,191 ST,40.855176,-73.929384,0,2
2020-03-01,2 AVE,40.723291,-73.989873,24194,21116
2020-03-01,20 AVE,40.604798,-73.998456,2603,756
2020-03-01,20 AVE,40.617373,-73.985088,1734,1766
2020-03-01,207 ST,40.864653,-73.918719,889,156
2020-03-01,21 ST,40.754100,-73.942580,5259,5467
2020-03-01,215 ST,40.869359,-73.915329,528,998
2020-03-01,219 ST,40.883767,-73.862736,1393,917
2020-03-01,22 AVE-BAY PKY,40.620907,-73.975453,862,438
2020-03-01,225 ST,40.887887,-73.860505,1314,876
2020-03-01,23 ST,40.740088,-73.986429,33292,33032
2020-03-01,23 ST,40.744071,-73.995624,13538,13774
2020-03-01,23 ST,40.745924,-73.998005,22080,16371
2020-03-01,23 ST-5 AVE,40.741006,-73.989315,15304,8398
2020-03-01,23 ST-6 AVE,40.742868,-73.992770,7105,6350
2020-03-01,23 ST-6 AVE,40.742981,-73.992727,5227,6548
2020-03-01,231 ST,40.878867,-73.904858,1767,269
2020-03-01,233 ST,40.893386,-73.857265,2180,807
2020-03-01,238 ST,40.884821,-73.900759,944,126
2020-03-01,242 ST,40.889185,-73.898549,1498,747
2020-03-01,25 AVE,40.597873,-73.986955,2255,632
2020-03-01,25 ST,40.660430,-73.997944,1090,1202
2020-03-01,25 ST,40.660481,-73.998059,11,9
2020-03-01,28 ST,40.743095,-73.984251,22062,23823
2020-03-01,28 ST,40.747224,-73.993360,10178,8448
2020-03-01,28 ST-BROADWAY,40.745574,-73.988682,10160,11838
2020-03-01,3 AVE,40.733243,-73.987169,4408,3974
2020-03-01,33 ST,40.746119,-73.981826,37380,33932
2020-03-01,33 ST/RAWSON ST,40.744558,-73.930993,3138,3160
2020-03-01,34 ST-HERALD SQ,40.749533,-73.987899,123822,123749
2020-03-01,34 ST-HUDSON YD,40.755882,-74.001910,9222,10276
2020-03-01,34 ST-PENN STA,40.750264,-73.992984,45162,38034
2020-03-01,34 ST-PENN STA,40.750329,-73.991096,41280,56996
2020-03-01,34 ST-PENN STA,40.752247,-73.993456,130620,122162
2020-03-01,36 ST,40.655150,-74.003477,6566,5687
2020-03-01,36 ST,40.752020,-73.928740,2510,1808
2020-03-01,4 AVE,40.670320,-73.988757,6260,6115
2020-03-01,40 ST-LOWERY ST,40.743778,-73.923998,4249,4467
2020-03-01,42 ST-BRYANT PK,40.754198,-73.984573,43167,53712
2020-03-01,42 ST-GRD CNTRL,40.751849,-73.976945,91297,89593
2020-03-01,42 ST-PA BUS TE,40.757303,-73.989787,106793,95115
2020-03-01,42 ST-TIMES SQ,40.755905,-73.986504,175904,168862
2020-03-01,45 ST,40.648866,-74.010086,3523,2472
2020-03-01,46 ST,40.756312,-73.913333,10686,10137
2020-03-01,46 ST-BLISS ST,40.743079,-73.918419,12352,12246
2020-03-01,47-50 ST-ROCK,40.758652,-73.981311,48609,55005
2020-03-01,49 ST-7 AVE,40.760139,-73.984112,42416,34444
2020-03-01,5 AVE-53 ST,40.760179,-73.975196,6,12
2020-03-01,5 AVE-59 ST,40.764909,-73.973372,12182,9744
2020-03-01,5 AVE-BRYANT PK,40.753824,-73.981966,7610,7162
2020-03-01,50 ST,40.636232,-73.994765,1709,1621
2020-03-01,50 ST,40.761675,-73.983908,21330,22094
2020-03-01,50 ST,40.762439,-73.985989,17958,11882
2020-03-01,51 ST,40.757108,-73.971870,21168,23679
2020-03-01,52 ST-LINCOLN,40.744103,-73.912497,3008,3331
2020-03-01,53 ST,40.644959,-74.014034,4376,4918
2020-03-01,55 ST,40.631412,-73.995473,1082,556
2020-03-01,57 ST,40.763625,-73.977449,10905,12638
2020-03-01,57 ST-7 AVE,40.764755,-73.980646,25152,15578
2020-03-01,59 ST,40.641426,-74.017972,10190,6826
2020-03-01,59 ST,40.762796,-73.967686,41926,40970
2020-03-01,59 ST-COLUMBUS,40.768110,-73.981891,96630,87522
2020-03-01,6 AVE,40.737348,-73.996900,10339,14454
2020-03-01,61 ST/WOODSIDE,40.745623,-73.902969,8005,8063
2020-03-01,63 DR-REGO PARK,40.729869,-73.861610,12832,6412
2020-03-01,65 ST,40.749663,-73.898485,1644,1205
2020-03-01,66 ST-LINCOLN,40.773424,-73.982234,33663,30657
2020-03-01,67 AVE,40.726462,-73.852630,6650,3494
2020-03-01,68ST-HUNTER COL,40.768143,-73.964016,6527,6604
2020-03-01,69 ST-FISK AVE,40.746325,-73.896403,2968,3725
2020-03-01,7 AV-PARK SLOPE,40.666276,-73.980324,5933,3615
2020-03-01,7 AVE,40.677172,-73.972514,0,5
2020-03-01,7 AVE-53 ST,40.762877,-73.981590,9202,9540
2020-03-01,71 ST,40.619588,-73.998842,2518,938
2020-03-01,72 ST,40.775545,-73.976398,4047,3925
2020-03-01,72 ST,40.778575,-73.981912,40742,45334
2020-03-01,72 ST-2 AVE,40.784318,-73.947152,10762,9355
2020-03-01,74 ST-BROADWAY,40.746655,-73.891361,27557,25193
2020-03-01,75 AVE,40.718477,-73.837223,1183,358
2020-03-01,77 ST,40.629702,-74.025514,2062,909
2020-03-01,77 ST,40.773636,-73.959875,19214,21858
2020-03-01,79 ST,40.613513,-74.000645,3010,947
2020-03-01,79 ST,40.783872,-73.979938,15628,8918
2020-03-01,8 AVE,40.635011,-74.011717,8082,8725
2020-03-01,8 AVE,40.740388,-74.002104,20177,18177
2020-03-01,8 ST-B'WAY NYU,40.730348,-73.992705,17662,14098
2020-03-01,81 ST-MUSEUM,40.781435,-73.972149,13918,12486
2020-03-01,82 ST-JACKSON H,40.747647,-73.883786,8375,10968
2020-03-01,86 ST,40.592676,-73.978243,1547,1989
2020-03-01,86 ST,40.622715,-74.028368,8810,8442
2020-03-01,86 ST,40.779485,-73.955541,35862,42636
2020-03-01,86 ST,40.785822,-73.968952,8464,8864
2020-03-01,86 ST,40.788844,-73.975990,27252,32331
2020-03-01,86 ST-2 AVE,40.777891,-73.951787,12287,9254
2020-03-01,9 AVE,40.646343,-73.994551,2975,3292
2020-03-01,9 ST,40.670320,-73.988757,6260,6115
2020-03-01,90 ST-ELMHURST,40.748541,-73.876791,8775,4480
2020-03-01,96 ST,40.785822,-73.950970,6058,2648
2020-03-01,96 ST,40.791654,-73.964682,8348,8386
2020-03-01,96 ST,40.793880,-73.972363,37032,42702
2020-03-01,96 ST-2 AVE,40.768799,-73.958424,7969,6542
2020-03-01,ALABAMA AVE,40.677107,-73.898871,1089,1208
2020-03-01,ALLERTON AVE,40.865481,-73.867393,2472,1323
2020-03-01,AQUEDUCT TRACK,40.668221,-73.834026,1490,183
2020-03-01,AQUEDUCT-N CNDT,40.668234,-73.834058,312,1188
2020-03-01,ASTOR PLACE,40.730056,-73.991042,19720,21086
2020-03-01,ATLANTIC AVE,40.675496,-73.902819,557,307
2020-03-01,ATLANTIC AVE,40.684063,-73.977417,81006,81201
2020-03-01,AVE H,40.629164,-73.961678,0,11
2020-03-01,AVE I,40.625305,-73.975732,839,462
2020-03-01,AVE J,40.625028,-73.960819,0,2
2020-03-01,AVE M,40.617568,-73.959360,4,38
2020-03-01,AVE N,40.615174,-73.974166,3544,1636
2020-03-01,AVE P,40.609147,-73.972986,1417,716
2020-03-01,AVE U,40.596065,-73.973329,1312,397
2020-03-01,AVE U,40.597482,-73.979359,2532,2370
2020-03-01,AVE U,40.599307,-73.955916,1916,1248
2020-03-01,AVE X,40.589547,-73.974295,1421,813
2020-03-01,BAY 50 ST,40.588879,-73.983629,1372,309
2020-03-01,BAY PARKWAY,40.601898,-73.993821,4129,3993
2020-03-01,BAY PKY-22 AVE,40.612006,-73.982009,6152,5050
2020-03-01,BAY RIDGE AVE,40.634945,-74.023411,3332,2448
2020-03-01,BAY RIDGE-95 ST,40.616624,-74.030964,4346,3050
2020-03-01,BAYCHESTER AVE,40.878656,-73.838596,0,11
2020-03-01,BEACH 105 ST,40.583542,-73.826430,44,94
2020-03-01,BEACH 25 ST,40.600138,-73.761520,679,872
2020-03-01,BEACH 36 ST,40.595381,-73.768194,423,542
2020-03-01,BEACH 44 ST,40.593214,-73.776433,299,403
2020-03-01,BEACH 60 ST,40.592334,-73.788493,896,821
2020-03-01,BEACH 67 ST,40.590867,-73.797011,945,845
2020-03-01,BEACH 90 ST,40.588032,-73.813684,339,382
2020-03-01,BEACH 98 ST,40.585514,-73.820143,151,178
2020-03-01,BEDFORD AVE,40.717241,-73.956614,12105,7116
2020-03-01,BEDFORD PARK BL,40.873026,-73.886919,6176,4362
2020-03-01,BEDFORD PARK BL,40.873399,-73.890084,2055,2171
2020-03-01,BEDFORD/NOSTRAN,40.689636,-73.953459,8824,6182
2020-03-01,BEEBE-39 AVE,40.753076,-73.932710,1361,1542
2020-03-01,BERGEN ST,40.680801,-73.975132,5772,4868
2020-03-01,BERGEN ST,40.686154,-73.990881,19050,16242
2020-03-01,BEVERLEY ROAD,40.643982,-73.964510,11,10
2020-03-01,BEVERLY ROAD,40.645089,-73.948975,2128,554
2020-03-01,BLEECKER ST,40.725665,-73.995645,8921,3598
2020-03-01,BOROUGH HALL/CT,40.692404,-73.990151,33800,27548
2020-03-01,BOTANIC GARDEN,40.670499,-73.958759,474,1141
2020-03-01,BOWERY,40.720315,-73.994014,3030,2744
2020-03-01,BOWLING GREEN,40.704782,-74.014099,13401,12683
2020-03-01,BOYD-88 ST,40.679857,-73.851492,1038,536
2020-03-01,BRIGHTON BEACH,40.577961,-73.961806,8222,5740
2020-03-01,BROAD CHANNEL,40.608693,-73.816068,90,47
2020-03-01,BROAD ST,40.706539,-74.011052,6549,3339
2020-03-01,BROADWAY,40.706100,-73.950348,3293,3001
2020-03-01,BROADWAY-31 ST,40.761959,-73.925382,5247,5798
2020-03-01,BROADWAY-ENY,40.678848,-73.904139,4542,4636
2020-03-01,BROADWAY/LAFAY,40.725297,-73.996204,26054,37600
2020-03-01,BRONX PARK EAST,40.848797,-73.868465,1092,566
2020-03-01,BROOK AVE,40.808044,-73.919234,5630,6522
2020-03-01,BROOKLYN BRIDGE,40.713159,-74.003917,16900,18110
2020-03-01,BUHRE AVE,40.846817,-73.832545,1174,1468
2020-03-01,BURKE AVE,40.871387,-73.867135,1372,866
2020-03-01,BURNSIDE AVE,40.853390,-73.907733,4235,2761
2020-03-01,BUSHWICK AVE,40.682558,-73.905501,804,743
2020-03-01,CANAL ST,40.718233,-74.000323,4112,1606
2020-03-01,CANAL ST,40.718697,-74.000977,32308,25668
2020-03-01,CANAL ST,40.720852,-74.005237,14224,13344
2020-03-01,CANAL ST,40.722819,-74.006267,3652,4676
2020-03-01,CARROLL ST,40.680231,-73.994980,9928,5666
2020-03-01,CASTLE HILL AVE,40.834255,-73.851222,2666,3447
2020-03-01,CATHEDRL-110 ST,40.800637,-73.958201,7434,3964
2020-03-01,CENTRAL AVE,40.697673,-73.927131,3502,3829
2020-03-01,CHAMBERS ST,40.713159,-74.003917,16900,18110
2020-03-01,CHAMBERS ST,40.714330,-74.008563,22686,17138
2020-03-01,CHAMBERS ST,40.715436,-74.009335,5607,5949
2020-03-01,CHAUNCEY ST,40.682867,-73.910480,1930,930
2020-03-01,CHRISTOPHER ST,40.733405,-74.002898,13076,11538
2020-03-01,CHURCH AVE,40.644039,-73.979541,11292,8682
2020-03-01,CHURCH AVE,40.650494,-73.962836,6,8
2020-03-01,CHURCH AVE,40.650843,-73.949575,4967,1716
2020-03-01,CLARK ST,40.697356,-73.992888,3274,2423
2020-03-01,CLASSON AVE,40.688855,-73.960025,2835,3160
2020-03-01,CLEVELAND ST,40.679938,-73.884687,1286,1675
2020-03-01,CLINTON-WASH AV,40.683263,-73.965838,6432,5892
2020-03-01,CLINTON-WASH AV,40.688123,-73.966742,2813,1718
2020-03-01,CORTELYOU ROAD,40.640905,-73.963866,5,5
2020-03-01,CORTLANDT ST,40.710454,-74.011324,18008,15636
2020-03-01,CORTLANDT ST,40.710662,-74.011052,52,124
2020-03-01,COURT SQ,40.747029,-73.945370,3576,4073
2020-03-01,COURT SQ,40.747257,-73.945112,5874,5050
2020-03-01,COURT SQ-23 ST,40.747257,-73.945112,2937,2525
2020-03-01,CRESCENT ST,40.683209,-73.873765,2221,2666
2020-03-01,CROWN HTS-UTICA,40.669279,-73.932967,21388,20166
2020-03-01,CYPRESS AVE,40.805737,-73.914471,2742,2268
2020-03-01,CYPRESS HILLS,40.689945,-73.872564,585,410
2020-03-01,DEKALB AVE,40.690612,-73.981848,4177,1380
2020-03-01,DEKALB AVE,40.703839,-73.918440,3427,1090
2020-03-01,DELANCEY ST,40.718380,-73.987813,41020,31656
2020-03-01,DITMARS BL-31 S,40.774984,-73.912067,6852,7206
2020-03-01,DITMAS AVE,40.636150,-73.978179,4502,2668
2020-03-01,DYCKMAN ST,40.860523,-73.925575,1,136
2020-03-01,DYCKMAN-200 ST,40.865286,-73.926980,5925,213
2020-03-01,DYRE AVE,40.888244,-73.830850,0,9
2020-03-01,E 143 ST,40.808742,-73.907690,648,840
2020-03-01,E 149 ST,40.812104,-73.904085,4440,5238
2020-03-01,E 177 ST-PARKCH,40.833246,-73.860805,5925,7026
2020-03-01,E 180 ST,40.841882,-73.873551,4243,5077
2020-03-01,E TREMONT AVE,40.840097,-73.879774,6078,5288
2020-03-01,EAST 105 ST,40.650625,-73.899558,1103,1311
2020-03-01,EAST BROADWAY,40.713647,-73.990152,14878,9456
2020-03-01,EASTERN PKWY,40.672013,-73.964360,2436,3056
2020-03-01,ELDER AVE,40.828894,-73.879559,3100,3911
2020-03-01,ELDERTS LANE,40.691320,-73.867135,1427,1014
2020-03-01,ELMHURST AVE,40.742445,-73.882005,5183,2091
2020-03-01,ESSEX ST,40.718380,-73.987813,20510,15828
2020-03-01,EUCLID AVE,40.675382,-73.872070,4549,1855
2020-03-01,FAR ROCKAWAY,40.603983,-73.755383,1903,2285
2020-03-01,FLATBUSH AVE,40.632836,-73.947642,23478,18012
2020-03-01,FLUSHING AVE,40.700244,-73.941658,5277,3749
2020-03-01,FLUSHING AVE,40.700374,-73.950284,1970,2574
2020-03-01,FORDHAM ROAD,40.862803,-73.901034,11276,7484
2020-03-01,FORDHAM ROAD,40.862941,-73.901199,4921,1305
2020-03-01,FOREST AVE,40.704424,-73.903077,2232,2170
2020-03-01,FOREST HILLS-71,40.721681,-73.844390,29373,17460
2020-03-01,FOREST PARKWAY,40.692304,-73.860151,1652,862
2020-03-01,FRANKLIN AVE,40.670711,-73.958051,7304,4465
2020-03-01,FRANKLIN AVE,40.681159,-73.956056,7330,8236
2020-03-01,FRANKLIN ST,40.719323,-74.006953,3392,2480
2020-03-01,FREEMAN ST,40.829966,-73.891876,4020,4448
2020-03-01,FRESH POND ROAD,40.706181,-73.895910,2743,3118
2020-03-01,FT HAMILTON PKY,40.631428,-74.005387,5934,4026
2020-03-01,FT HAMILTON PKY,40.640872,-73.994229,1888,1417
2020-03-01,FT HAMILTON PKY,40.650722,-73.975818,6260,2836
2020-03-01,FULTON ST,40.687130,-73.975346,3734,3345
2020-03-01,FULTON ST,40.709938,-74.007983,113719,97887
2020-03-01,GATES AVE,40.689652,-73.922281,3854,1830
2020-03-01,GRAHAM AVE,40.714590,-73.944104,5960,4256
2020-03-01,GRAND ARMY PLAZ,40.675219,-73.971012,4701,2310
2020-03-01,GRAND AV-NEWTON,40.736998,-73.877242,7274,5788
2020-03-01,GRAND ST,40.711874,-73.940670,3924,4378
2020-03-01,GRAND ST,40.718542,-73.994164,13502,10289
2020-03-01,GRAND-30 AVE,40.766843,-73.921423,5963,5891
2020-03-01,GRANT AVE,40.677107,-73.865376,2355,2662
2020-03-01,GREENPOINT AVE,40.731324,-73.954425,9532,7784
2020-03-01,GREENWOOD-111,40.684364,-73.832181,1334,642
2020-03-01,GUN HILL ROAD,40.877796,-73.866341,0,5
2020-03-01,GUN HILL ROAD,40.877796,-73.866255,3653,4762
2020-03-01,HALSEY ST,40.686170,-73.916337,3759,2033
2020-03-01,HALSEY ST,40.695607,-73.904021,5770,4594
2020-03-01,HEWES ST,40.706994,-73.953481,2632,2674
2020-03-01,HIGH ST,40.699316,-73.990474,7810,10930
2020-03-01,HOUSTON ST,40.728202,-74.005344,15464,13612
2020-03-01,HOWARD BCH-JFK,40.660476,-73.830301,3200,418
2020-03-01,HOYT ST,40.690545,-73.985065,1491,2971
2020-03-01,HOYT ST,40.690547,-73.985066,2825,1285
2020-03-01,HOYT ST-ASTORIA,40.770426,-73.917614,3613,4076
2020-03-01,HOYT/SCHERMER,40.688465,-73.985474,6968,6760
2020-03-01,HUDSON-80 ST,40.679369,-73.858960,3426,2254
2020-03-01,HUNTERS PT AVE,40.742380,-73.948889,844,902
2020-03-01,HUNTS POINT AVE,40.820889,-73.890567,3862,3878
2020-03-01,INTERVALE-163,40.822172,-73.896747,1303,1746
2020-03-01,INWOOD-207 ST,40.868045,-73.919921,16524,10416
2020-03-01,JACKSON AVE,40.816505,-73.907797,1832,511
2020-03-01,JAMAICA CENTER,40.702131,-73.801110,20882,19764
2020-03-01,JAMAICA-179 ST,40.712622,-73.783815,11728,6618
2020-03-01,JAMAICA-VAN WYC,40.702566,-73.816859,1570,1787
2020-03-01,JAY ST-METROTEC,40.692182,-73.985935,250,32
2020-03-01,JAY ST-METROTEC,40.692338,-73.987342,24440,19570
2020-03-01,JEFFERSON ST,40.706636,-73.922925,3643,1133
2020-03-01,JFK HOWARD BCH,40.660476,-73.830301,4558,5130
2020-03-01,JFK JAMAICA CT1,40.643942,-73.782356,7949,5630
2020-03-01,JUNCTION BLVD,40.749143,-73.869452,10226,9216
2020-03-01,JUNIUS ST,40.663419,-73.902454,1008,1412
2020-03-01,KINGS HIGHWAY,40.603234,-73.972342,4356,4476
2020-03-01,KINGS HIGHWAY,40.603967,-73.980668,2604,3032
2020-03-01,KINGS HIGHWAY,40.608691,-73.957772,13467,16251
2020-03-01,KINGSBRIDGE RD,40.866974,-73.893485,7444,7684
2020-03-01,KINGSBRIDGE RD,40.867899,-73.897326,4061,2488
2020-03-01,KINGSTON AVE,40.669409,-73.942173,2562,3107
2020-03-01,KINGSTON-THROOP,40.679921,-73.940858,6956,8458
2020-03-01,KNICKERBOCKER,40.698666,-73.919685,3735,4228
2020-03-01,KOSCIUSZKO ST,40.693329,-73.928826,3136,1353
2020-03-01,LAFAYETTE AVE,40.686170,-73.973908,2997,1825
2020-03-01,LEFFERTS BLVD,40.685975,-73.824713,2440,2380
2020-03-01,LEXINGTON AVE,40.762796,-73.967686,20963,20485
2020-03-01,LEXINGTON AVE,40.764763,-73.966291,8351,10298
2020-03-01,LEXINGTON-53 ST,40.757530,-73.969102,6329,4600
2020-03-01,LIBERTY AVE,40.674552,-73.896554,1169,742
2020-03-01,LIVONIA AVE,40.663801,-73.900444,1245,1008
2020-03-01,LONGWOOD AVE,40.816083,-73.896060,938,1482
2020-03-01,LORIMER ST,40.703855,-73.947387,3936,3234
2020-03-01,LORIMER ST,40.713875,-73.951592,9806,6313
2020-03-01,MAIN ST,40.759578,-73.830056,1132,2334
2020-03-01,MARBLE HILL-225,40.874551,-73.909879,871,314
2020-03-01,MARCY AVE,40.708377,-73.957751,19490,17338
2020-03-01,METROPOLITAN AV,40.711353,-73.889580,1123,1553
2020-03-01,METROPOLITAN AV,40.713875,-73.951592,9806,6313
2020-03-01,METS-WILLETS PT,40.754622,-73.845625,0,0
2020-03-01,MIDDLETOWN ROAD,40.843635,-73.836687,557,678
2020-03-01,MONTROSE AVE,40.707889,-73.940005,2412,1654
2020-03-01,MORGAN AVE,40.706148,-73.933160,3142,1969
2020-03-01,MORRIS PARK,40.854137,-73.860977,0,1
2020-03-01,MORRISON AVE,40.829495,-73.874559,2754,3281
2020-03-01,MOSHOLU PARKWAY,40.879630,-73.884666,3405,1235
2020-03-01,MT EDEN AVE,40.844406,-73.914621,2121,1766
2020-03-01,MURRAY ST-B'WAY,40.713086,-74.007232,0,19
2020-03-01,MYRTLE AVE,40.697266,-73.935692,6967,5525
2020-03-01,MYRTLE AVE,40.699707,-73.911810,17456,13268
2020-03-01,MYRTLE-WILLOUGH,40.694568,-73.949046,6160,3702
2020-03-01,NASSAU AV,40.724608,-73.951271,5573,5819
2020-03-01,NECK ROAD,40.595234,-73.955090,1282,417
2020-03-01,NEPTUNE AVE,40.580992,-73.974531,847,321
2020-03-01,NEREID AVE,40.898382,-73.854389,1300,662
2020-03-01,NEVINS ST,40.688269,-73.980453,10286,10786
2020-03-01,NEW LOTS AVE,40.658748,-73.899472,1503,1983
2020-03-01,NEW LOTS AVE,40.666252,-73.884087,2182,2852
2020-03-01,NEW UTRECHT AVE,40.625419,-73.996632,4974,4162
2020-03-01,NEWKIRK AVE,40.635059,-73.962793,0,0
2020-03-01,NEWKIRK AVE,40.639961,-73.948352,6884,5310
2020-03-01,NORTHERN BLVD,40.752898,-73.905973,5428,4808
2020-03-01,NORWOOD AVE,40.681598,-73.880074,1466,1812
2020-03-01,NORWOOD-205 ST,40.874827,-73.878872,7920,7348
2020-03-01,NOSTRAND AVE,40.669735,-73.950455,2085,2541
2020-03-01,NOSTRAND AVE,40.680410,-73.950326,17624,17224
2020-03-01,OCEAN PARKWAY,40.576298,-73.968523,2034,1408
2020-03-01,OXFORD-104 ST,40.681745,-73.837631,461,251
2020-03-01,PACIFIC ST,40.684063,-73.977417,27002,27067
2020-03-01,PARK PLACE,40.674910,-73.957794,663,807
2020-03-01,PARK PLACE,40.713061,-74.008777,11343,8569
2020-03-01,PARKSIDE AVE,40.655053,-73.961227,0,6
2020-03-01,PARSONS BLVD,40.707564,-73.803326,5520,5680
2020-03-01,PELHAM BAY PARK,40.852465,-73.828125,2609,2191
2020-03-01,PELHAM PARKWAY,40.857188,-73.867607,8430,5054
2020-03-01,PELHAM PARKWAY,40.858973,-73.855355,0,0
